1.5,12.880078124999999,12.282830473119846,12.672085066729563,12.66343022502718,13.294740600140498,13.190303604993131,13.314024775267061,13.10631557939502,13.450206099696466,13.548385709529171,13.548385709529164,13.45020609969646,13.106315579395016,12.791906156629132,12.248139061779332,12.216788659588564,12.267698030495078,12.672085066729563,12.721502990016981,
2.0,13.32421875,13.160175506914122,13.094487902287216,13.454894614091382,13.654057913657812,13.818413300468997,13.836143393904983,13.711222452290174,14.13644110478302,14.243174720274252,14.243174720274242,14.136441104783016,13.912858076588558,13.575084084586019,12.562193909517266,12.935423286623186,12.66343022502718,13.516890737844871,13.598848023811257,
2.5,14.212500000000002,14.476193057605535,14.784099244517831,14.246359003155582,14.372692540692434,13.818413300468997,13.57508408458602,13.10631557939502,13.724700101731088,14.03473801705073,14.7295270277958,15.097170111904186,14.92103619808048,15.141439940499794,14.760577843682789,15.091327167727055,15.037823392219781,14.784099244517831,14.476193057605533,
3.0,12.880078124999999,13.160175506914122,13.516890737844871,13.454894614091382,13.654057913657812,13.190303604993131,13.57508408458602,13.307951203693404,13.861947102748399,14.173695819199747,14.382132522423259,14.410935106817638,14.316129325185328,13.836143393904981,13.19030360499313,13.654057913657809,13.454894614091378,13.094487902287216,13.160175506914118,
3.5,13.32421875,13.598848023811259,13.516890737844871,12.66343022502718,11.857471346071254,11.62002936630347,12.008728228672249,12.098137457903094,12.76397109460991,13.200991204156633,13.409427907380147,14.136441104783016,14.719400573782098,14.88038063118083,14.760577843682789,15.091327167727055,14.642091197687678,14.361696408960178,14.037520540708394,
4.0,10.659374999999997,10.96681292242843,11.404876560056605,11.08050144689878,10.77951940551932,10.049755127613809,9.92025375412055,9.678509966322471,9.195549068159824,9.449130546133192,10.838708567623346,11.117007082402175,11.291594960709551,11.486609610034321,10.991919670827604,11.138836719036629,11.080501446898777,10.5600708889413,10.966812922428428,
4.5,11.991796874999997,11.844157956222704,11.827279395614259,12.267698030495081,12.576105973105877,12.562193909517267,13.314024775267061,13.307951203693404,13.587453100713775,13.687343511678188,13.687343511678181,13.587453100713773,14.114493700886943,14.097202703223944,13.818413300468993,13.654057913657809,13.454894614091378,12.672085066729563,12.282830473119843,
5.0,12.880078124999999,12.721502990016983,12.672085066729563,12.66343022502718,13.294740600140498,13.190303604993131,13.836143393904983,13.91285807658856,14.410935106817641,14.38213252242327,14.382132522423259,14.410935106817638,14.719400573782098,14.61932132186187,14.132468148206925,14.37269254069243,14.24635900315558,13.516890737844871,13.160175506914118,
5.5,11.991796874999997,11.844157956222704,11.827279395614259,12.267698030495081,12.576105973105877,12.562193909517267,13.314024775267061,13.307951203693404,13.587453100713775,13.687343511678188,13.687343511678181,13.587453100713773,14.114493700886943,14.097202703223944,13.818413300468993,13.654057913657809,13.454894614091378,12.672085066729563,12.282830473119843,
6.5,11.547656249999996,11.844157956222704,12.24968223117191,12.66343022502718,13.294740600140498,13.190303604993131,13.052965465948098,12.29977308220148,11.940489088506045,11.602976479442944,12.784117797709573,13.45020609969646,13.711222452290173,14.097202703223944,14.132468148206925,14.37269254069243,14.24635900315558,13.516890737844871,12.721502990016981,
7.0,11.991796874999997,12.721502990016983,12.672085066729563,13.454894614091382,13.654057913657812,13.818413300468997,13.57508408458602,13.10631557939502,12.626724093592598,12.367244391262535,13.478906808454655,14.136441104783016,14.719400573782098,14.88038063118083,14.760577843682789,15.091327167727055,14.642091197687678,14.361696408960178,13.160175506914118,
7.5,13.32421875,14.914865574502674,15.628904915633138,16.225019975816085,16.169279108278992,15.70274238689659,15.402499249818758,14.719400573782101,13.587453100713775,12.089328786964503,12.436723292337033,12.763971094609905,12.703044330798246,13.314024775267058,13.818413300468993,14.01337522717512,14.24635900315558,14.361696408960178,14.037520540708394,
