0.5,23.730468750000018,22.396604754510854,20.56288210036593,19.734402313078316,20.05161261448846,20.50885879027391,22.007506418841263,22.504450944120542,22.651187107210482,22.768547528902243,24.418442277373394,25.421476177876478,26.57440483826998,26.96694448505901,26.847960598176762,27.304323560154508,26.782403139177724,26.581286617546215,25.521712394675163,
1.0,24.78515625000002,23.438307301232292,21.565949519895977,20.67413575655824,20.478242670115876,21.2546354735566,22.62743617711848,23.222678101911622,23.46597801034754,23.593494903137827,25.24338965160898,26.23626708101354,27.292631996061054,27.896839122474837,27.59373728145945,28.157583671409338,27.722136582657647,27.58435403707626,26.563414941396598,
1.5,24.78515625000002,23.959158574593012,22.569016939426024,20.67413575655824,20.478242670115876,20.135970448632566,21.38757666056404,22.025632838926487,22.32527074595566,22.603558054055124,24.25345280252628,25.095559816621655,26.095586733075933,26.6569796059204,26.102183914894074,26.451063448899678,26.782403139177724,27.08282032731124,26.04256366803588,
2.0,17.929687500000004,17.708943294264387,16.55061242224574,15.505601817418674,16.638572169469143,16.779975373860466,17.667998110900726,17.716269892179998,18.74019077215259,19.303768557112786,18.561315920300746,18.251316230270348,18.6739061025681,18.597892748316553,18.271528740425843,19.19835250323363,19.264535591338355,19.55981468083588,18.750645840985825,
2.5,16.875000000000004,16.66724074754295,16.049078712480718,15.03573509567871,15.785312058214313,16.407087032219124,16.738103473484898,16.998042734388914,17.92539986901553,18.396326445453642,17.24140012152381,17.273567146505872,17.71626989217999,17.97796299003933,17.52575205714315,18.3450923919788,18.794668869598397,18.556747261305837,18.229794567625106,
4.5,11.601562499999996,10.937876740575057,10.030674195300444,8.927467713059231,8.53260111254827,8.203543516109553,8.059086857603827,7.661089683104854,7.007201766978794,7.094547418426108,7.012052681002544,8.636783573252933,10.055180209075123,11.158735648989921,11.932426932522992,12.372271613194993,12.686401486978905,12.538342744125554,12.500430560657206,
5.0,12.656249999999996,11.979579287296492,11.033741614830488,9.86720115653915,9.385861223803099,8.94932019939224,8.679016615881048,8.379316840895934,7.821992670115865,8.001989530085263,8.909431641744408,10.5922817407819,11.970452629851339,13.018524923821579,13.796868640729713,14.505421891332068,14.565868373938747,14.042943873420624,13.54213310737864,
5.5,13.710937499999995,13.542133107378643,13.5414101636556,13.156268208718867,13.65216178007724,13.796868640729715,14.87831419865324,15.322179366209724,15.643985340231742,16.416452747288236,15.838989585323317,14.66623625646725,12.928088840239448,11.778665407267141,12.67820361580568,13.652161780077238,14.096001652198789,14.042943873420624,14.062984380739358,
6.0,14.238281249999996,14.58383565410008,14.544477583185646,14.096001652198789,14.505421891332071,14.542645324012403,15.498243956930459,16.279815576597834,16.45877624336881,17.24140012152382,16.746431696982462,15.481027159604322,14.125134103224585,12.70856004468297,13.051091957447024,14.078791835704655,14.565868373938747,15.04601129295067,14.583835654100078,
6.5,13.710937499999995,13.542133107378643,13.5414101636556,13.156268208718867,13.65216178007724,13.796868640729715,14.87831419865324,15.322179366209724,15.643985340231742,16.416452747288236,15.838989585323317,14.66623625646725,12.928088840239448,11.778665407267141,12.67820361580568,13.652161780077238,14.096001652198789,14.042943873420624,14.062984380739358,
10.0,4.746093749999999,4.687661460246455,4.513803387885201,4.698667217399596,4.266300556274136,4.1017717580547775,3.719578549663306,3.3517267363583723,2.770289070666032,2.3098526478596595,1.8148842233183025,1.7925399869015497,2.154681473373239,2.4797190331088705,2.6102183914894037,3.413040445019309,3.7589337739196766,4.0122696781201785,4.687661460246454,
24.0,3.69140625,4.166810186885737,4.513803387885201,5.1685339391395555,5.119560667528963,5.220436782978807,5.26940294535635,5.266999157134585,5.051703599449825,4.7846947705664435,3.2172947595188113,2.933247251293445,2.3940905259702654,1.859789274831653,1.4915533665653735,1.2798901668822407,1.8794668869598383,2.507668548825112,3.1251076401643028,
24.5,8.437499999999998,9.375322920492907,10.030674195300444,10.33706787827911,10.665751390685339,10.813761907598959,10.538805890712705,10.055180209075125,9.28861629576259,8.24947374235594,6.8470632061554255,6.51832722509655,6.703453472716743,7.129192220188,7.084878491185522,6.826080890038617,6.578134104359433,7.021471936710312,7.812769100410755,
25.0,8.964843749999998,9.896174193853625,10.532207905065466,11.276801321759027,11.519011501940167,11.186650249240303,11.158735648989923,10.773407366866207,10.103407198899662,9.074421116591532,7.754505317814579,7.33311812823362,7.661089683104851,7.749121978465217,7.830655174468209,7.679341001293443,7.5178675478393515,8.024539356240355,8.85447164713219,
25.5,12.656249999999996,13.021281834017925,13.5414101636556,13.156268208718867,12.798901668822412,11.932426932522992,10.848770769851315,9.57636210388107,7.984950850743278,7.672010580391025,7.177042155849663,8.14790903137069,8.858134946089987,9.298946374158266,9.695096882674925,9.81249127943051,9.867201156539148,11.033741614830488,11.97957928729649,
26.0,13.710937499999995,14.062984380739358,14.042943873420624,14.096001652198789,13.65216178007724,12.67820361580568,11.778665407267145,10.294589261672153,8.962699934507764,8.49695795462662,10.724315865062694,10.5922817407819,10.773407366866206,10.538805890712704,10.067985224316269,10.665751390685337,10.806934600019067,12.036809034360532,13.021281834017923,
26.5,16.875000000000004,17.708943294264387,18.055213551540813,18.324802147858435,17.91846233635139,16.779975373860466,15.808208836069069,13.88572505062756,12.547779908310874,12.04423166383964,11.961736926416071,13.03665445019311,13.885725050627558,14.258384440376018,14.5426453240124,14.932051946959481,15.97546853915863,16.55061242224574,17.188092020903667,
26.5,21.093750000000014,16.66724074754295,11.53527532459551,5.638400660879514,8.53260111254827,13.051091957447024,18.287927869177945,22.743859996717568,26.725141622895784,29.94558968475183,34.64778971789464,35.85079973803085,37.10840315253905,37.50575037577168,36.91594582249306,35.41029461707539,32.89067052179721,29.59048887613635,26.04256366803588,
27.0,17.929687500000004,18.750645840985825,19.058280971070857,19.26453559133836,18.771722447606216,17.525752057143155,16.428138594346287,14.84336126101567,13.362570811447942,12.951673775498781,13.776621149734357,14.014403533957594,14.603952208418638,15.188279077791845,14.915533665653745,15.785312058214313,16.91520198263855,17.55367984177579,17.708943294264387,
