6.0,4.271484375,4.720094151845515,5.570856257304252,5.8679444042507605,6.503658580287655,6.987404185612334,7.295373951228773,7.406773524240513,7.621815813056368,7.811114954292943,7.831054687500003,7.914681982351956,7.773105215927642,7.696793335468396,7.441528293175724,6.945426406963989,6.710024959126281,6.306481590280912,6.177312766713714,5.932617187499995,5.858336215719705,5.398786200914925,5.29055251731465,4.991571650840738,4.521261531866804,4.335772386858436,4.06242304909668,4.178142192978188,4.248084736660964,
6.5,12.814453124999996,13.216263625167443,13.462902621818609,13.541410163655602,13.874471637947003,13.563784595600422,13.054879702198864,12.697326041555172,12.703026355093957,13.390482778787915,14.00097656250002,14.478076796985297,14.519573893902583,14.604171969863067,14.535785266003192,14.684615831866655,14.99887932039988,15.10622334416127,15.057199868864698,14.950195312500012,15.064293126136405,14.926055967235396,14.460843547326723,14.206780852392882,13.563784595600417,13.00731716057531,12.638649486078561,12.998664600376586,13.216263625167443,
7.0,13.763671874999998,14.160282455536546,14.391378664702655,14.444170841232646,14.308048876632848,14.385832146848934,13.82281380232821,13.402733043863796,13.338177672848655,14.227387952462163,14.712890625000021,15.057199868864709,15.39954806929062,15.39358667093674,15.279938095320759,15.478378849805392,15.689617183839342,15.83953515698463,16.022404988663716,15.899414062500012,15.90119829981065,15.561207284990095,15.166250549635343,14.590747902457554,13.974808371224675,13.440894399261158,13.541410163655602,13.927140643260628,13.688273040351996,
7.5,14.23828125,14.6322918707211,14.855616686144675,14.895551180021167,14.741626115318692,14.385832146848934,14.206780852392882,13.402733043863796,13.338177672848655,14.227387952462163,14.712890625000021,15.057199868864709,15.39954806929062,15.39358667093674,15.279938095320759,12.799428664262159,13.617403593520955,14.226249168773233,14.864158844904894,15.187500000000014,15.343261517361153,15.243631626112746,15.166250549635343,15.3586820025869,14.796855922473187,14.741626115318692,14.444170841232646,14.855616686144675,14.6322918707211,
8.0,15.187500000000002,15.576310701090208,15.78409272902872,15.79831185759821,15.608780592690382,15.207879698097445,14.590747902457556,14.108140046172416,13.973328990603354,14.785324734911658,15.424804687500023,15.829363964703926,16.132859882113976,16.183001372010413,16.073701113259496,16.272141867744125,16.479031884913013,16.572846969807983,16.794569084502935,16.611328125000014,16.459135082260147,16.19635860274479,15.871657551943963,15.742649052651574,15.618903473721698,15.60878059269038,15.346931518809688,15.319854707586696,15.576310701090208,
8.5,15.187500000000002,15.576310701090208,16.248330750470743,16.249692196386732,16.042357831376226,16.02992724934596,15.742649052651577,15.166250549635349,14.290904649480703,13.390482778787915,12.577148437500016,12.354625533427452,12.172976092867822,13.222696242984139,14.238124134276164,14.88305658635134,14.99887932039988,15.546210431855286,15.829363964703912,16.136718750000014,16.1801666910354,15.878782943867444,15.871657551943963,16.126616102716245,16.029927249345953,16.042357831376226,16.249692196386732,16.24833075047074,15.576310701090208,
9.0,15.187500000000002,15.576310701090208,16.248330750470743,16.249692196386732,16.042357831376226,16.02992724934596,15.742649052651577,15.166250549635349,14.290904649480703,13.948419561237413,14.712890625000021,15.250240892824515,15.546210431855291,15.886970859107786,15.924870547395983,16.073701113259443,16.183001372010388,16.132859882113973,16.408487036583324,16.374023437500014,16.1801666910354,15.878782943867444,15.871657551943963,16.126616102716245,16.029927249345953,16.042357831376226,16.249692196386732,16.24833075047074,15.576310701090208,
9.5,15.187500000000002,15.576310701090208,15.78409272902872,15.79831185759821,16.042357831376226,15.6189034737217,14.974714952522229,14.460843547326728,13.655753331726006,12.83254599633842,12.577148437500016,13.512871677186277,14.37291153133791,14.998879320399903,15.527989038426613,15.081497340836023,15.78829402147355,16.279522244678642,16.601528060543128,16.848632812500014,16.738103473484898,16.513934261622143,16.577064554252587,16.126616102716245,16.029927249345953,15.60878059269038,15.346931518809688,15.78409272902872,15.576310701090208,
10.0,15.187500000000002,15.576310701090208,15.78409272902872,15.79831185759821,16.042357831376226,15.6189034737217,14.974714952522229,14.460843547326728,13.655753331726006,13.111514387563165,13.051757812500016,13.898953725105887,14.959560981596601,15.590940346205157,16.22253167912301,16.867464131198176,16.97241607308406,16.866171694937325,16.98761010846274,17.085937500000014,17.017071864709642,16.513934261622143,16.577064554252587,16.126616102716245,16.029927249345953,15.60878059269038,15.346931518809688,15.78409272902872,15.576310701090208,
10.5,15.187500000000002,15.576310701090208,15.78409272902872,15.346931518809688,15.175203354004537,14.796855922473188,14.206780852392882,13.402733043863796,12.703026355093957,11.437704040214674,12.102539062500014,12.933748605306866,13.932924443643893,14.702848807497277,15.32954828394193,15.825650170153587,15.78829402147355,16.279522244678642,16.601528060543128,16.848632812500014,16.738103473484898,16.513934261622143,16.577064554252587,16.126616102716245,16.029927249345953,15.60878059269038,14.895551180021167,15.319854707586696,15.576310701090208,
11.0,13.763671874999998,14.160282455536546,13.927140643260632,13.992790502444125,13.874471637947003,13.563784595600422,13.054879702198864,12.344622540400861,11.750299378461907,11.158735648989927,10.44140625000001,11.38942041362843,12.906287905691183,14.308141456960438,15.577599227047784,16.718633565334667,16.57770872254722,16.42618460724331,16.408487036583324,16.374023437500014,15.90119829981065,15.561207284990095,15.166250549635343,14.974714952522227,14.796855922473187,14.308048876632846,13.541410163655602,13.927140643260628,13.688273040351996,
11.5,18.50976562500001,18.880376607382072,19.03375887912288,19.40935456790638,19.07739850217714,18.90709367871575,18.814385453168963,18.340582060024147,17.78423689713155,17.296040255934397,16.848632812500025,17.75977420430197,18.62612004571338,19.241983338670895,19.596024505362646,19.59602450536258,19.6366906892077,20.092743671360086,20.269307515779406,20.17089843750002,20.08572416818188,19.372115191518287,19.398692563487074,19.198352503233632,19.31811745434,18.643821263491294,18.055213551540817,18.105282836238832,18.408367192197524,
12.0,18.98437500000001,19.82439543775118,19.96223492200692,19.8607349066949,19.94455297954883,19.729141229964263,19.198352503233636,19.045989062332772,18.419388214886247,17.853977038383896,17.56054687500003,18.531938300141185,19.359431858536738,20.03139803974457,20.38978752330138,20.38978752330131,20.42610539028137,20.82605548418344,21.041471611618615,20.882812500000025,20.64366095063138,20.007266509272984,19.751396064641384,19.96628660336298,19.729141229964256,19.510975740862982,18.95797422911786,18.56952085768085,18.880376607382072,
12.5,21.357421875000018,22.184442513673943,22.747663050659053,22.569016939426028,22.5460164116639,22.1952838837098,21.502154803621675,22.220320572721572,23.18302309804649,23.712313254103616,24.442382812500046,24.516210042895068,24.63927691086489,24.27450205801556,23.76328034954114,22.5726358226329,22.004934792428713,21.55936729700679,21.62059468349802,21.832031250000025,21.759534515530373,21.595144803659732,21.51491357041294,21.118187753556995,20.55118878121277,20.378130218234674,20.312115245483422,20.42647294344894,21.240423683304837,
13.0,22.306640625000018,23.12846134404305,23.211901072101075,23.47177761700307,23.413170889035587,23.01733143495831,22.27008890375102,22.57302407387588,23.50059875692384,24.549218427777863,24.916992187500046,25.288374138734273,25.37258872368825,25.063916759089235,24.557043367479913,23.366398840571673,22.794349493502384,22.29267910983015,22.39275877933723,22.543945312500025,22.596439689204615,22.23029612141443,21.86761707156725,21.886121853686344,21.373236332461282,21.24528469560636,21.214875923060465,21.354948986332985,22.184442513673943,
13.5,4.271484375,4.248084736660964,3.7139041715361683,3.6110427103081606,3.4686179094867504,3.288190204994041,3.0717364005173784,2.4689245080801716,2.54060527101879,2.7896839122474795,3.0849609375,3.474738431276465,3.5198967015521347,3.749719830099984,3.8695947124513883,4.216866032799576,4.440457693539449,4.546533239504841,4.632984575035283,4.7460937499999964,4.7424626508207135,4.763634883160227,4.58514551500603,4.6076046007760665,4.932285307491059,4.76934962554428,4.513803387885201,4.642380214420209,4.248084736660964,
13.5,6.644531249999999,6.608131812583721,6.963570321630314,6.7707050818278,6.503658580287655,6.57638040998808,6.143472801034756,5.9959595196232724,5.716361859792276,5.579367824494958,5.220703125,5.019066622954894,5.133182689763533,5.032518719344718,4.911408673495993,3.671153957966689,4.144427180636818,4.546533239504841,4.826025598995087,5.2207031249999964,5.579367824494957,5.716361859792273,5.99595951962327,6.143472801034755,6.5763804099880785,6.503658580287654,6.7707050818278,6.963570321630313,6.608131812583721,
13.5,22.306640625000018,23.12846134404305,23.211901072101075,23.47177761700307,23.413170889035587,23.01733143495831,23.03802300388037,22.57302407387588,23.50059875692384,24.27025003655311,24.679687500000046,24.90229209081467,24.785939273429562,24.47185573328398,23.81289053816231,22.523025634011727,21.807581117160296,21.266042571877453,21.81363570745782,22.306640625000025,22.317471297979868,22.23029612141443,21.86761707156725,21.886121853686344,21.373236332461282,21.24528469560636,21.214875923060465,21.354948986332985,22.184442513673943,
14.0,5.220703124999999,4.720094151845515,4.64238021442021,4.513803387885201,4.335772386858437,4.11023775624255,3.455703450582051,3.1743315103887917,3.1757565887734867,3.626589085921723,3.796875,4.0538615031558765,4.39987087694017,4.539134531173667,4.6633577303901355,5.01062905073832,5.22987239461313,5.279845052328204,5.598189694834302,5.932617187499995,6.137304606944452,6.351513177546969,6.348663020777579,6.527439851099428,6.165356634363823,6.070081341601811,5.8679444042507605,5.570856257304251,5.192103567030066,
14.0,22.306640625000018,23.12846134404305,23.211901072101075,23.02039727821455,22.97959365034974,22.606307659334053,22.27008890375102,22.220320572721572,23.18302309804649,23.712313254103616,24.442382812500046,24.516210042895068,24.63927691086489,24.27450205801556,23.76328034954114,22.5726358226329,22.103611630062925,22.58600383495949,22.971881851216633,23.25585937500003,23.154376471654114,22.86544743916913,22.57302407387587,22.270088903751017,21.784260108085537,21.24528469560636,21.214875923060465,21.354948986332985,22.184442513673943,
14.0,7.593749999999998,7.552150642952824,7.427808343072335,7.67346575940484,7.370813057659343,6.987404185612334,6.9114069011641,6.7013665219318925,6.351513177546973,6.137304606944454,5.932617187499999,5.79123071879411,5.866494502586897,5.8219334204184,5.705171691434735,4.812188296253634,4.933841881710499,5.279845052328204,5.598189694834302,5.932617187499995,6.137304606944452,6.351513177546969,6.701366521931889,6.911406901164098,6.987404185612333,7.370813057659341,7.67346575940484,7.427808343072335,7.552150642952824,
14.5,25.62890625000003,23.6004707592276,21.354948986332985,18.95797422911786,16.909512308747917,16.440951024970214,16.51058315278092,16.929768055406903,17.466661238254197,17.853977038383896,18.984375000000032,20.65538956369903,22.292679109830154,24.07714838274714,25.598857328524556,28.773909400279564,30.293789153702267,31.532407951404412,32.81697407316652,33.93457031249994,34.592080511868744,34.93332247650839,34.917646614276755,34.55703450582056,34.11497337681322,32.951870140124164,31.59662371519645,29.711233372289378,27.848555495888572,
14.5,22.306640625000018,23.12846134404305,23.211901072101075,23.47177761700307,23.413170889035587,23.01733143495831,23.03802300388037,22.220320572721572,21.91272046253709,21.480566124305625,21.12011718750004,20.462348539739228,19.799418946230748,19.636690689207732,20.588228277786065,20.935499598134193,20.42610539028137,20.386068396489424,20.269307515779406,21.120117187500025,21.48056612430562,21.91272046253708,21.86761707156725,21.886121853686344,21.784260108085537,21.678861934292208,21.666256261848986,21.819187007775007,22.184442513673943,
14.5,6.644531249999999,6.608131812583721,6.499332300188294,6.319324743039281,6.503658580287655,6.1653566343638255,6.143472801034756,6.348663020777582,6.351513177546973,6.416272998169201,6.4072265625,6.370353790673524,6.306481590280915,6.117963933321031,5.854002257298248,4.4649169759054335,4.933841881710499,5.279845052328204,5.598189694834302,5.932617187499995,6.137304606944452,6.351513177546969,6.348663020777579,6.527439851099428,6.987404185612333,6.937235818973498,6.7707050818278,6.963570321630313,6.608131812583721,
14.5,6.644531249999999,6.608131812583721,6.035094278746272,5.8679444042507605,6.070081341601812,6.1653566343638255,6.527439851099428,6.348663020777582,6.669088836424322,7.2531781718434445,7.593750000000003,8.10772300631176,8.359754666186332,8.584884874176288,8.681783008705,9.029054329053169,9.176945899981535,9.386391204139038,9.265969150070578,9.2548828125,8.926988519191935,8.892118448565759,8.464884027703437,8.447275101422788,8.631499288109351,8.237967535031029,8.124846098193359,7.427808343072335,7.080141227768272,
15.0,26.10351562500003,24.544489589596708,22.28342502921703,19.8607349066949,17.776666786119605,17.262998576218724,17.27851725291027,17.63517505771553,17.78423689713155,18.69088221205814,19.696289062500036,21.427553659538237,23.025990922653513,24.866563083820814,26.392620346463328,29.567672418218333,31.083203854775938,32.26571976422777,33.58913816900573,34.646484374999936,35.15001729431824,35.568473794263085,35.62305361658537,35.324968605949906,34.525997152437476,33.81902461749586,32.49938439277349,30.639709415173424,28.79257432625768,
15.0,21.357421875000018,22.184442513673943,22.28342502921703,22.117636600637507,22.112439172978053,21.784260108085544,21.118187753557,20.80950656810433,20.959993485905045,21.759534515530376,22.543945312500043,22.97188185121665,23.025990922653513,22.99170316877084,22.721466388496495,21.48121167296709,22.103611630062925,22.58600383495949,22.77884082725683,22.781250000000025,22.596439689204615,22.547871780291782,22.57302407387587,22.270088903751017,21.784260108085537,21.678861934292208,21.214875923060465,21.354948986332985,21.71243309848939,
15.0,5.220703124999999,5.192103567030066,5.570856257304252,5.41656406546224,5.636504102915968,5.343309083115315,5.375538700905412,5.290552517314652,5.081210542037579,5.021431042045463,4.746093749999999,4.6329845750352865,4.253208514375497,3.9470735053684045,3.5719335807243575,3.075831694512631,2.9603051290262967,2.7865848887287723,3.088656383356856,3.559570312499998,3.6265890859217222,4.1284835654055305,4.23244201385172,4.6076046007760665,4.521261531866804,4.76934962554428,4.96518372667372,5.10661823586223,5.192103567030066,
15.0,7.593749999999998,7.080141227768272,6.963570321630314,6.7707050818278,6.937235818973499,6.987404185612334,6.9114069011641,7.054070023086203,7.304240154179019,7.811114954292943,8.305664062500004,8.686846078191174,9.093066479009696,9.37429957524997,9.47554602664374,9.773207158370735,9.966360601055216,10.1197030169624,10.231174269869598,10.441406250000004,10.321830475315679,10.479996742952505,10.228401533474992,9.599176251616804,9.45354683935786,9.105122012402715,8.57622643698188,8.356284385956377,8.024160058137374,
15.5,25.62890625000003,23.6004707592276,21.354948986332985,18.95797422911786,16.909512308747917,16.440951024970214,16.51058315278092,16.929768055406903,17.466661238254197,17.853977038383896,18.984375000000032,20.65538956369903,22.292679109830154,24.07714838274714,25.598857328524556,28.773909400279564,30.293789153702267,31.532407951404412,32.81697407316652,33.93457031249994,34.592080511868744,34.93332247650839,34.917646614276755,34.55703450582056,34.11497337681322,32.951870140124164,31.59662371519645,29.711233372289378,27.848555495888572,
15.5,12.814453124999996,12.272244794798336,12.070188557492543,11.284508469713,10.405853728460247,9.453546839357864,8.447275101422788,7.406773524240513,6.98666449530167,6.695241389393949,6.64453125,6.370353790673524,6.013156865151569,5.72325658278419,5.258679993844195,4.514527164526605,5.82193342041839,7.039793403104276,8.107723006311753,9.2548828125,10.04286208409093,11.115148060707204,11.639215538092234,12.286945602069515,12.741737044351906,13.00731716057531,13.09002982486708,13.462902621818609,13.216263625167443,
15.5,17.560546875000007,16.04832011627476,14.391378664702655,13.09002982486708,10.839430967146091,9.042523063733608,6.9114069011641,4.937849016160341,6.669088836424322,8.648020127967188,10.44140625000001,12.161584509467648,13.63959971851455,15.097556158034113,16.32175205636535,17.065904885682862,18.156538124694567,19.06610713340739,19.690184443899994,20.17089843750002,20.64366095063138,21.27756914478238,21.51491357041294,21.886121853686344,21.784260108085537,21.24528469560636,20.763495584271944,19.962234922006918,18.880376607382072,
15.5,4.271484375,4.248084736660964,4.64238021442021,4.513803387885201,4.76934962554428,4.9322853074910595,4.6076046007760665,4.585145515006031,4.446059224282882,4.463494259595967,4.0341796875,3.8608204791960725,3.5198967015521347,3.157658804294722,2.778170562785611,2.2820686765738865,2.170890427952617,2.0532730759054116,2.5095333114774454,2.847656249999998,3.0686523034722266,3.4933322476508337,3.5270350115431,3.8396705006467218,4.110237756242549,4.335772386858436,4.06242304909668,4.178142192978188,4.248084736660964,
15.5,6.644531249999999,6.608131812583721,6.035094278746272,5.8679444042507605,6.070081341601812,6.1653566343638255,6.527439851099428,6.348663020777582,6.669088836424322,7.2531781718434445,7.593750000000003,8.10772300631176,8.359754666186332,8.584884874176288,8.681783008705,9.029054329053169,9.176945899981535,9.386391204139038,9.265969150070578,9.2548828125,8.926988519191935,8.892118448565759,8.464884027703437,8.447275101422788,8.631499288109351,8.237967535031029,8.124846098193359,7.427808343072335,7.080141227768272,
16.0,17.560546875000007,17.93635777701297,18.569520857680853,18.506593890329338,18.21024402480545,18.085046127467237,18.046451353039615,17.63517505771553,17.466661238254197,17.01707186470965,16.374023437500025,16.02240498866373,16.426184607243318,17.46580026125513,18.306159601212194,19.496804128120235,19.73536752684191,19.799418946230745,19.8832254678598,19.93359375000002,19.52778738573238,19.054539532640938,18.693285561178453,18.81438545316896,18.496069903091488,18.210244024805448,17.603833212752296,17.641044814796807,17.464348361828414,
16.5,16.611328125000007,17.464348361828414,17.64104481479681,17.603833212752296,17.776666786119605,17.674022351842982,17.27851725291027,17.282471556561216,16.8315099204995,16.45913508226015,15.662109375000023,15.250240892824515,15.692872794419964,16.67638556018146,17.562006771894627,18.703041110181502,19.044629663402446,19.06610713340739,18.91802034806078,18.747070312500018,18.690882212058135,18.419388214886236,17.98787855886983,18.04645135303961,17.67402235184298,17.34308954743376,16.701072535175253,16.712568771912764,16.992338946643866,
17.0,5.695312499999999,6.608131812583721,7.892046364514355,8.57622643698188,9.53869925108856,10.275594390606374,10.751077401810823,11.286512036937928,11.432723719584558,11.995640822664171,12.102539062500014,12.161584509467648,12.026313730303148,11.841220516105212,11.559173948732925,10.1700886673401,9.966360601055216,9.679715929268383,9.072928126110774,8.54296875,8.090083345517689,7.3042401541790145,6.701366521931889,6.143472801034755,5.754332858739569,5.202926864230124,4.513803387885201,4.642380214420209,5.192103567030066,
17.5,13.763671874999998,14.6322918707211,15.78409272902872,16.701072535175253,17.34308954743376,17.674022351842982,18.046451353039615,17.98787855886984,18.1018125560089,17.575008647159144,17.085937500000025,16.601528060543142,15.986197519549306,15.294909833302532,14.48617507738202,13.146699984610356,13.124019405349909,13.492937355949872,13.898953725105873,14.00097656250001,13.94841956123741,13.655753331725998,13.40273304386379,13.05487970219886,12.33071326872765,12.140162683203622,12.18726914729004,12.534426578934564,13.216263625167443,
18.0,14.23828125,15.576310701090208,16.712568771912768,17.603833212752296,18.21024402480545,18.49606990309149,18.814385453168963,18.69328556117846,18.419388214886247,18.41191382083339,17.79785156250003,17.37369215638236,16.719509332372663,16.0843245343762,15.279938095320759,13.940463002549091,14.209464619326207,14.372911531337905,14.478076796985285,14.712890625000012,14.506356343686907,14.290904649480698,14.10814004617241,13.438846752263533,13.15276081997616,12.573739921889468,13.09002982486708,13.462902621818609,14.160282455536546,
18.5,15.187500000000002,16.52032953145931,17.176806793354785,18.055213551540817,18.643821263491294,19.318117454340005,19.198352503233636,19.398692563487085,19.054539532640945,18.69088221205814,17.79785156250003,17.180651132422557,16.57284696980799,15.689617183839367,14.635005643245535,13.295530550473869,13.420049918252536,14.079586806208562,14.478076796985285,14.712890625000012,14.785324734911656,14.926055967235396,14.460843547326723,14.206780852392882,13.974808371224675,13.874471637947002,13.541410163655602,13.927140643260628,14.160282455536546,
19.0,16.136718750000004,16.992338946643866,17.64104481479681,18.055213551540817,18.643821263491294,18.49606990309149,18.430418403104287,18.340582060024147,18.1018125560089,17.575008647159144,17.085937500000025,16.408487036583338,15.546210431855291,14.406818294594649,13.245920361852743,12.551377721156305,13.124019405349909,13.492937355949872,14.091994749065677,14.475585937500012,14.785324734911656,14.608480308358047,14.81354704848103,14.974714952522227,15.207879698097441,15.175203354004536,14.895551180021167,14.855616686144675,15.576310701090208,
19.5,18.50976562500001,18.880376607382072,19.03375887912288,19.40935456790638,19.510975740862985,19.729141229964263,19.58231955329831,19.398692563487085,19.372115191518294,19.248818994507637,18.984375000000032,18.72497932410099,18.0394705954547,17.46580026125513,17.11551507430409,16.96668450844052,17.071092910718267,17.59948350776068,17.952815228261755,18.272460937500018,18.411913820833387,18.10181255600889,17.98787855886983,18.04645135303961,17.67402235184298,17.34308954743376,17.152452873963774,17.641044814796807,17.93635777701297,
20.0,18.98437500000001,19.82439543775118,19.96223492200692,19.8607349066949,20.378130218234674,20.551188781212772,20.350253653427654,20.104099565795703,20.007266509272995,19.806755776957136,19.696289062500036,19.3041023959804,18.772782408278054,18.255214962328804,17.909278092242825,17.760447526379256,17.860507611791938,18.332795320584033,18.724979324100975,18.98437500000002,18.969850603282886,18.736963873763585,18.693285561178453,18.81438545316896,18.496069903091488,18.210244024805448,18.055213551540817,18.105282836238832,18.880376607382072,
20.5,18.50976562500001,18.880376607382072,19.497996900564896,19.8607349066949,20.378130218234674,20.551188781212772,20.734220703492326,20.456803066950016,20.324842168150344,20.643660950631382,20.408203125000036,20.076266491819617,19.506094221101407,18.74859915049985,17.810057715000486,16.96668450844052,17.071092910718267,17.59948350776068,17.952815228261755,18.272460937500018,18.411913820833387,18.10181255600889,17.98787855886983,18.04645135303961,17.67402235184298,17.34308954743376,17.152452873963774,17.641044814796807,17.93635777701297,
21.0,17.560546875000007,17.93635777701297,18.569520857680853,18.506593890329338,18.643821263491294,18.90709367871575,19.198352503233636,18.69328556117846,18.7369638737636,18.96985060328289,18.984375000000032,18.72497932410099,18.33279532058404,17.66315393652355,16.817853942577063,16.3217520563653,16.67638556018143,16.866171694937325,16.98761010846274,17.085937500000014,17.017071864709642,16.513934261622143,16.577064554252587,16.510583152780917,16.440951024970207,16.475935070062068,16.701072535175253,16.712568771912764,17.464348361828414,
21.5,16.611328125000007,17.464348361828414,17.64104481479681,18.055213551540817,18.643821263491294,18.90709367871575,18.814385453168963,18.69328556117846,18.7369638737636,18.69088221205814,18.27246093750003,18.145856252221574,17.746145870325357,17.36712342362092,16.669023376713547,16.3217520563653,16.67638556018143,16.866171694937325,16.794569084502935,16.848632812500014,16.738103473484898,16.513934261622143,16.577064554252587,16.126616102716245,16.029927249345953,16.042357831376226,15.79831185759821,16.24833075047074,16.52032953145931,
22.0,16.611328125000007,17.464348361828414,17.64104481479681,17.603833212752296,18.21024402480545,18.49606990309149,18.430418403104287,18.340582060024147,18.1018125560089,18.132945429608643,18.03515625000003,17.75977420430197,17.599483507760684,17.169769748352504,16.569802999471207,16.272141867744125,16.479031884913013,16.572846969807983,16.98761010846274,17.085937500000014,17.296040255934393,17.14908557937684,16.9297680554069,16.510583152780917,16.029927249345953,15.60878059269038,15.346931518809688,15.78409272902872,16.52032953145931,
22.5,16.136718750000004,16.992338946643866,17.176806793354785,17.603833212752296,17.776666786119605,17.674022351842982,17.662484302974942,17.282471556561216,16.51393426162215,15.901198299810652,15.424804687500023,15.829363964703926,16.132859882113976,16.183001372010413,16.073701113259496,16.272141867744125,16.479031884913013,16.572846969807983,16.98761010846274,17.085937500000014,17.296040255934393,17.14908557937684,16.9297680554069,16.126616102716245,15.618903473721698,14.741626115318692,15.346931518809688,15.78409272902872,16.04832011627476,
22.5,0.94921875,0.9440188303691032,1.3927140643260632,1.3541410163655603,1.3007317160575311,1.233071326872765,1.1519011501940168,1.4108140046172408,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.35270350115431004,0.38396705006467224,0.4110237756242549,0.4335772386858437,0.9027606775770401,0.9284760428840421,0.9440188303691032,
