0.5,17.349606156349196,18.65920404472539,19.433870388399384,19.580908884714027,19.650576716678206,19.083593144109503,19.48921036296644,19.953942801986734,20.373027962491562,21.0491699743729,21.049169974372884,21.2070115632953,21.004150317880757,20.848922713871072,20.17408418091576,20.2744045489537,19.92443360198971,19.800547188180506,18.65920404472539,
44.5,32.385931491851856,34.65280751163289,35.93432637854982,36.4136200312226,35.87010035584115,34.62309041859862,32.85971514686192,30.10594878896234,27.16403728332204,24.487000027493966,24.185435987746484,27.164037283322024,29.58084503101532,31.04676534565576,31.896862826583003,32.12713336218818,31.260749272087317,30.06749758205189,30.464006603633305,
44.0,32.77147829532628,35.03360759417831,36.66767997811206,37.10066946577396,36.49392818811664,35.16833593700174,33.312952597163466,30.631052546909352,27.759739855324707,25.15044091493838,24.78856406724141,27.7597398553247,30.10594878896233,31.726621521108072,32.442108344986124,32.43904727832593,31.947798706638686,30.80085118161413,30.84480668617872,
43.5,3.469921231269836,3.427200742908742,4.7667983971545596,5.839920193686631,6.550192238892724,7.360814498442226,7.93165538027703,8.40166012715231,9.05467909444073,9.46911084807037,9.65004927191884,9.412100637642336,8.926763885099327,8.838130280880119,8.451305535248483,7.797847903443718,6.870494345513683,5.866828796497919,4.569600990544988,
43.5,12.337497711181642,12.947202806544139,13.200364792120327,13.053939256476012,12.788470561647713,11.995401404868826,10.877698807237074,9.626902229028689,8.101554979236441,6.39315764264626,4.161583748515014,4.050777489618215,4.375864649558488,4.985611953316986,5.725077943232841,7.48593398730597,8.931642649167788,10.26695039387136,11.424002476362471,
43.5,46.265616416931174,43.792009492722855,39.967771176142136,35.03952116211986,29.319908116948444,29.98850351217208,31.046765345655768,31.156156304856367,30.499971686537005,29.07077343165554,28.407332544211073,30.49997168653699,33.60664050860909,38.75180200078194,42.801773194645456,45.85134567224901,47.74993570132006,48.401337571107824,47.980810400722376,
43.5,52.819912075996356,55.21601196908522,57.56825756563574,58.39920193686619,57.70407448548337,55.61504287711885,52.34892550982815,47.959476559160805,42.41402312659047,36.48924880944345,34.98142861070605,41.22261798258511,46.90926904326677,51.8956880595266,55.61504287711884,58.0159884016211,58.74272665414186,58.30161116519797,56.35841221672145,
43.0,4.241014838218688,4.188800907999573,5.13347519693568,6.183444910962316,7.174020071168222,7.906060016845355,8.611511555729349,8.92676388509933,9.65038166644341,10.072238927565293,10.313490159363257,10.007803209645015,9.801936815011027,9.517986456332437,8.72392829445005,8.109761819581466,7.557543780065052,6.600182396060158,5.33120115563582,
43.0,13.108591318130497,13.708802971634972,13.933718391682568,13.74098869102738,13.412298393923212,12.540646923271956,11.557554982689394,10.152005986975709,8.578117036838586,6.815347298292706,4.4631477882624795,4.408199032819823,4.725933821523167,5.438849403618529,5.725077943232841,7.797847903443718,9.275167366443473,11.0003039934336,12.185602641453304,
43.0,47.03671002388002,43.792009492722855,48.401337571107824,51.52870759135257,53.64919357569267,54.524551840312604,53.93525658588354,51.98527203675459,48.7284703898188,44.32991384287782,33.65454683581715,35.26559226255838,37.45740140022052,42.15108287804349,45.80062354586263,48.346657001350984,50.15460872224983,50.234721570013406,49.123210648358615,
43.0,22.747261404991175,22.467204870179557,21.633931187086105,20.611483036541085,18.714834968264956,16.35736555209386,13.823742234197121,10.85214433090507,7.624992921634298,4.825024635959441,2.8950147815756604,6.433587777628935,9.801936815011027,12.917267333594026,15.539497274489161,18.091007135989454,19.92443360198971,21.267254387304988,22.467204870179554,
43.0,19.662886977195758,22.467204870179557,26.40072958424068,29.199600968433213,31.50330552991269,32.71473110418769,33.76619004746501,33.781675094591435,33.121063003348766,31.543598557584843,29.372337471402997,30.49997168653699,31.331190890838695,31.726621521108072,31.351617308179883,30.567563781499437,28.856076251157525,26.40072958424068,23.228805035270387,
42.5,58.60311412811269,57.8816125469031,55.36819676694904,57.71215250231483,61.758955395274064,64.33897117156882,65.03957411827128,64.23769305551824,61.83392697387813,58.020921247413234,48.97400005498892,43.962849813797405,37.982505158167534,35.57913984867116,42.529150435443896,48.346657001350984,52.90280646045529,56.10155036651127,58.262412629448505,
42.5,25.06054222583774,25.132805447997473,24.567345585335076,23.359680774746565,21.522060213504705,19.083593144109503,16.316548210855622,13.127593948675491,9.65038166644341,6.332844834696767,3.4981428610705905,5.957025720026791,9.801936815011027,13.370504783895573,16.357365552093857,19.33866280054045,21.64205718836814,23.467315185991712,24.752005365452053,
42.5,31.614837884903,32.36800701636039,33.36758878008198,33.665422293017116,33.37478902673919,31.89686282658301,32.179858971409615,31.50622547682104,30.499971686537005,28.82952219985756,29.010460623706024,30.023409628934854,30.80608713289168,30.820146620504993,29.988503512172073,29.319908116948437,27.481977382054783,29.700820782270767,30.84480668617872,
42.0,59.37420773506154,59.40481287708475,57.93493436541685,54.963954764109374,50.84196833045296,45.25537802745952,40.79137052713888,44.98388859746106,48.25190833221666,50.300881829877845,47.345554240352556,42.53316364099099,36.93229764227351,33.086333872012695,39.530300084226724,45.22751783997352,50.49813343952552,55.00151996716792,57.88161254690309,
42.0,19.662886977195758,19.801604292361638,19.433870388399384,18.20681001561129,16.843351471438456,14.994251756086035,12.91726733359403,10.50207515894039,7.624992921634298,4.704399020060454,2.5331379338787023,5.003901604822503,7.876556369205288,10.424461356935529,12.813269682473516,14.971867974611959,16.832711146508544,18.33383998905602,19.42080420981622,
42.0,19.27734017372133,19.040004127270805,18.70051678883714,17.8632852983356,16.53143755530071,14.721628996884471,12.464029883292485,10.152005986975709,7.386711892833226,4.583773404161469,3.256891629272619,5.2421826336235755,7.526487197240607,10.197842631784756,12.268024164070386,14.659954058474208,16.48918642923286,17.600486389493778,18.65920404472539,
42.0,30.843744277954148,30.844806686178725,31.900881580957495,31.60427398936301,30.879477697637192,29.443257993768956,29.687052994751145,29.055741273068307,28.59372345612845,29.915152742948475,31.96578821323129,32.644500945746614,32.906502164679736,32.63309642171115,31.351617308179883,29.943735949223935,27.825502099330468,29.33414398248965,30.464006603633305,
41.5,63.229675769805766,63.97441386762969,63.435086362133596,61.14739967507163,57.39216056934563,52.343569766700114,46.00360120560659,47.60940738719613,51.58784273543167,54.46246557839301,52.23089168426166,47.53706524581344,43.583611909602354,38.52518327563117,37.076695251412666,44.603690007698034,51.18518287407688,56.834903966073504,60.547213124720976,
41.5,36.62694633007055,36.93760800690539,35.93432637854982,34.0089470102928,31.19139161377494,27.807521438559576,23.79496614083112,19.078769872075046,13.820299670462157,8.323167497030015,5.428152715454368,9.769522180843943,14.352836050551867,19.489210362966435,24.26342556893923,28.38416636853519,31.604273989363,34.10094237964422,35.79520775926914,
41.5,32.77147829532628,33.12960718145122,33.7342655798631,33.665422293017116,32.75096119446369,31.89686282658301,31.046765345655768,29.75587961699766,28.951144999330058,29.73421431909999,31.784849789382804,32.88278197454768,33.78167509459143,33.766190047465,32.714731104187685,31.815219446050435,29.88665040298458,31.534204781176374,32.7488070989058,
41.0,28.916010260582013,37.699208171996226,45.10124637307777,51.52870759135257,56.456418820932385,60.249629783545394,62.5467681416128,63.36252012560655,62.42962954588083,60.071556717696076,57.9606084394637,58.61713308506352,59.5117592339951,59.14748726435124,57.250779432328216,53.961107491830404,49.46755928769847,43.6345391739533,36.937608006905386,
41.0,92.9167796373363,99.00802146180762,103.0361807384942,104.43151405180745,103.86733407386976,100.59779814537649,95.63310201362523,88.21743133509919,78.99016104755593,68.69628825447388,50.54213306167579,43.367147241794726,35.00691719646779,25.83453466718805,31.351617308179883,46.78708742066225,60.80387495779595,73.33535995622375,84.15681824253653,
40.5,100.62771570682476,108.52802352544292,113.66980793214657,116.1113544391806,115.7200628871041,112.32057679104362,106.28418209571187,97.66929897814589,87.44913756999428,77.07976855945371,61.76031534028189,57.068306397856496,51.46016827880755,45.32374503015428,37.894563529017354,47.72282916907549,63.552072696001396,77.73548155359715,90.24961956326312,
40.5,10.02421689033508,10.662402311271642,11.36698079321472,12.710414539200325,13.724212310060961,14.721628996884471,15.41007331025253,15.928147324392931,15.845688415271246,15.560704450969096,13.26881774888838,12.748035040857342,11.902351846799109,10.651080082086303,9.269173812853177,8.733589651856967,7.901068497340736,7.700212795403518,8.758401898544559,
40.5,6.554295659065245,6.473601403272067,6.600182396060158,6.183444910962316,6.238278322754976,5.997700702434406,6.1187055790708476,5.77614133741721,5.599604176825185,5.729716755201837,5.9709679869998045,5.957025720026791,5.776141337417207,6.118705579070847,5.997700702434405,6.238278322754976,6.183444910962315,6.600182396060158,6.473601403272067,
40.0,101.01326251029919,109.28962369053374,115.13651513127104,117.82897802555901,117.59154638393059,114.77418162385767,109.00360679752124,100.64488693984576,90.54679094440834,78.34633752639311,59.890618293847545,55.16205816744785,49.88485700496651,43.73741395409888,36.531449733009545,46.78708742066225,62.865023261450034,77.73548155359715,90.63041964580853,
40.0,10.409763693809506,11.424002476362475,12.100334392776963,13.053939256476012,14.34804014233646,14.994251756086035,16.08992948570485,16.453251082339953,16.560531501674454,16.16383253046402,14.414761099928732,13.701159156061617,12.602490190728469,11.33093625753862,9.541796572054743,9.357417484132466,8.588117931892103,8.066889595184637,9.139201981089974,
40.0,7.325389266014097,7.235201568362898,6.966859195841279,6.870494345513684,6.862106155030474,6.542946220837534,6.5719430293723935,6.476279681346568,6.195306748827865,6.39315764264626,6.574096066494732,6.552728292029472,6.651314267328908,6.571943029372392,6.542946220837533,6.862106155030473,6.870494345513683,6.966859195841279,7.235201568362897,
39.5,50.50663125514982,41.50720899745038,31.900881580957495,38.81829305215236,45.53943175611127,51.52570148909543,55.974825112240474,59.161690062030445,60.88080285867381,61.036561644887996,64.29345327416068,68.38665526590782,70.88900732284706,72.51799204824668,72.51765394761564,71.42828679554417,68.36141873786093,63.801763161914714,57.88161254690309,
39.5,83.27810955047575,89.86881948071772,94.2359375437474,96.18692083719111,97.94096966725259,97.05370227575618,94.27338966272062,89.26763885099325,82.44523596517159,75.39100993686786,64.95689416160513,61.47650543067649,56.36113668631302,50.08273825832044,42.529150435443896,40.54880909790733,52.90280646045529,64.90179356125806,74.63681617890123,
39.5,21.205074191093466,20.56320445745247,20.167223987961624,21.64205718836814,22.1458880457802,22.35506625452828,22.661872515077256,22.22939241975713,21.32615207769584,19.903226623332547,19.30009854383761,20.134746933690483,20.479046559933742,20.848922713871072,20.446706940117327,20.586318465091452,20.955007753816766,21.633931187086105,21.70560470508872,
39.5,25.831635832786596,25.132805447997473,23.833991985772833,23.01615605747088,23.393543710331198,22.90031177293141,21.75539761447417,20.30401197395141,18.22849870328194,15.741642874817575,13.932258636332794,15.011704814467498,16.278216496357608,18.582735462363345,20.991952458520455,23.08162979419345,24.390254926573615,25.30069918489732,25.894405613088306,
39.0,59.37420773506154,65.87841428035676,70.76862235775593,73.85781421427184,75.17125378919714,74.69863602122815,72.74461077339745,70.5389381508824,67.31439063630299,63.02688430722133,64.2331404662112,67.07610960750188,68.263488533112,68.66547372068358,67.33782152278599,64.87809455665152,60.80387495779595,55.00151996716792,51.788811226176506,
39.0,10.409763693809506,11.804802558907891,12.467011192558084,13.053939256476012,13.412298393923212,13.358515200876647,13.143886058744803,12.42745560474613,11.556629896851987,10.434115775262248,11.278495086555132,12.033191954454127,12.777524776710807,13.1438860587448,13.358515200876646,13.100384477785461,12.710414539200324,11.733657592995842,10.66240231127164,
39.0,21.976167798042322,21.324804622543304,20.900577587523866,21.985581905643823,22.7697158780557,22.90031177293141,23.115109965378803,22.754496177704144,21.92185464969851,20.566667510776963,19.963539431282022,20.73044950569316,21.35421948984543,21.528778889323387,20.991952458520455,20.898232381229203,21.29853247109245,22.000607986867227,22.467204870179554,
39.0,27.75936985015873,25.132805447997473,25.667375984678436,25.420829078400672,26.512682871708698,26.98965316095488,27.420865743243446,27.130360827262592,26.687475225719897,25.994820226231283,26.17575865007975,27.04489676892149,27.83049917119194,29.233815544449598,30.533749030575198,31.191391613774936,31.260749272087317,30.80085118161413,29.70240643854247,
38.5,18.12069976329805,18.278403962179972,17.9671631892749,17.176235863784232,15.907609723025208,14.176383478481343,12.237411158141711,9.976971400993369,7.505852407233761,4.764711828009948,2.5331379338787023,3.8124964608171434,6.4762796813465675,9.064749006030892,11.450155886465694,13.724212310060961,15.458612277405804,16.867132789931535,17.51680379708914,
38.5,62.073035359382494,68.54401485817465,73.33535995622375,76.2624872352016,77.6665651182991,76.87961809484064,74.55756057460361,72.11424942472344,68.2675147515073,63.569699578766794,64.1728276582617,66.8378285787008,68.61355770507667,69.57194862128667,68.70093531879378,66.43766413734025,62.865023261450034,57.56825756563574,54.07361172144898,
38.5,10.02421689033508,11.043202393817058,12.100334392776963,12.710414539200325,12.788470561647713,12.813269682473518,12.464029883292485,11.90235184679911,10.960927324849306,9.770674887817831,10.67536700706021,11.437489382451448,11.902351846799109,12.010792432990936,11.995401404868824,11.852728813234462,11.336315670097584,10.63362719365248,9.900802146180807,
38.5,21.205074191093466,20.56320445745247,20.167223987961624,21.64205718836814,22.1458880457802,22.35506625452828,22.661872515077256,22.22939241975713,21.32615207769584,19.903226623332547,19.30009854383761,20.134746933690483,20.479046559933742,20.848922713871072,20.446706940117327,20.586318465091452,20.955007753816766,21.633931187086105,21.70560470508872,
