0.5,17.47264723777772,18.49021066723382,18.991400014188596,19.274967132202253,19.18412160639519,18.826708338457955,18.82863466893671,18.508970319586897,18.512039770943275,18.157082341678013,17.44121171171937,18.38348393920061,19.075571451819147,19.073162391909914,18.82670833845795,18.847558069440886,18.53362224250216,17.804437513301806,17.66842352646787,
1.0,18.30467805862428,19.311997807999767,19.782708348113122,19.6456395770523,19.857248680303794,19.120875656246362,19.31769011488312,19.07557145181915,19.154818929656578,18.807873823458582,18.09200319349994,19.154818929656575,19.642172584051398,19.806745560829526,19.12087565624636,19.52068514334949,19.27496713220225,18.595745847226333,18.490210667233818,
1.5,18.72069346904756,19.72289137838274,20.178362515075385,20.386984466752384,20.530375754212397,20.59171224518839,20.54032872974914,20.208773716283652,20.697488910568506,20.630089972444182,19.328507008883026,18.51203977094327,19.075571451819147,19.073162391909914,18.82670833845795,18.847558069440886,18.53362224250216,17.804437513301806,18.490210667233818,
2.0,19.552724289894122,20.54467851914869,20.96967084899991,21.128329356452472,21.203502828121003,21.1800468807652,21.02938417569555,20.7753748485159,21.34026806928181,21.345960602402812,20.044377638841652,19.154818929656575,19.075571451819147,18.828634668936708,18.23837370288114,17.837867458577982,17.05093246310199,18.595745847226333,19.311997807999767,
2.5,20.38475511074068,20.955572089531664,21.365325015962174,21.128329356452472,21.203502828121003,21.1800468807652,20.784856452722348,20.7753748485159,20.954600574053828,21.150723157868637,20.239615083375824,19.540486424884556,19.642172584051398,19.806745560829526,19.12087565624636,18.510994532486585,18.16294979765212,19.38705418115086,20.133784948765715,
3.0,17.47264723777772,18.901104237616796,20.178362515075385,20.757656911602428,20.866939291166698,21.1800468807652,21.762967344615163,21.719710068902973,21.34026806928181,20.95548571333447,19.068190416170797,18.76915143442859,18.697837363664313,18.828634668936708,18.23837370288114,17.837867458577982,18.16294979765212,17.804437513301806,17.66842352646787,
3.5,16.640616416931163,18.49021066723382,19.38705418115086,20.01631202190234,20.193812217258095,20.59171224518839,21.273911898668754,21.15310893667073,20.697488910568506,20.304694231553896,18.287240638034113,18.12637227571529,18.13123623143206,18.095051500017096,17.65003906730433,17.50130392162368,17.42160490795203,17.408783346339543,16.84663638570192,
4.0,6.6562465667724595,6.574297126127574,7.517429172282976,8.525466231550986,9.760342571674734,10.884190758170996,12.226386148660197,13.031826041341791,13.626918164722174,13.9269377101043,14.187254302816518,14.141141491692812,13.976161261728874,13.69355248649942,12.943361982689837,11.779723793400544,10.3788284558012,9.100045840132024,7.806977837276492,
4.5,20.80077052116396,20.54467851914869,20.178362515075385,20.01631202190234,19.18412160639519,17.65003906730433,17.60599605407069,18.697837363664316,19.4119305931419,21.085644009690583,22.126910380539478,22.88293805019373,23.041779377444875,23.47466140542759,23.533385423072446,23.559447586801113,23.352364025552735,22.55228751684896,22.188252800680587,
5.0,21.63280134201052,21.36646565991464,20.96967084899991,20.757656911602428,19.857248680303794,18.238373702881145,18.339579222990302,19.26443849589657,20.054709751855203,21.736435491471152,22.907860158676165,23.52571720890703,23.60838050967712,23.963716851374,24.12172005864926,24.232574660709716,23.72303647040278,23.343595850773486,22.59914637106356,
5.5,22.88084757328036,22.59914637106356,22.156633349886697,21.49900180130252,20.530375754212397,20.59171224518839,21.762967344615163,22.097444157057808,21.98304722799511,22.71262271414201,23.103097603210337,24.168496367620335,24.5527157300642,25.18635546624002,25.592556647591287,25.915392345481226,25.205726249802954,24.92621251862254,24.24272065259546,
6.0,22.46483216285708,21.777359230297616,21.760979182924434,21.128329356452472,21.876629902029606,21.768381516342014,22.496550513534775,22.664045289290048,22.497270554965752,22.97293930685424,24.01420567770313,24.554163862848316,24.930449818219028,25.18635546624002,25.592556647591287,26.251955882435528,26.31774358435308,25.717520852547064,24.24272065259546,
6.5,22.46483216285708,21.777359230297616,21.760979182924434,21.128329356452472,21.876629902029606,21.768381516342014,22.252022790561572,22.475178245212632,21.98304722799511,22.387226973251725,23.493572492278677,24.168496367620335,24.363848685986785,24.941827743266813,25.592556647591287,26.251955882435528,26.31774358435308,25.717520852547064,24.24272065259546,
7.0,21.63280134201052,22.188252800680587,22.156633349886697,22.61101913585265,22.213193438983907,22.06254883413042,21.762967344615163,21.15310893667073,20.954600574053828,21.476118898758923,21.67135634329308,22.240158891480426,22.47517824521263,22.007495067588362,21.1800468807652,21.203502828121,20.757656911602428,20.96967084899991,21.777359230297613,
7.5,21.63280134201052,22.188252800680587,22.156633349886697,22.240346691002607,21.876629902029606,21.768381516342014,21.02938417569555,21.530843024825558,21.98304722799511,21.99675208418338,21.801514639649195,22.368714723223086,22.664045289290044,22.49655051353477,21.76838151634201,21.5400663650753,21.128329356452472,21.365325015962174,21.777359230297613,
8.0,20.38475511074068,20.54467851914869,20.574016682037648,19.6456395770523,19.857248680303794,19.709210291823172,20.295801006775935,20.586507804438483,20.697488910568506,20.304694231553896,21.150723157868622,22.368714723223086,23.419513465599703,23.719189128400792,23.533385423072446,22.88632051289251,22.2403466910026,21.365325015962174,20.95557208953166,
8.5,20.80077052116396,21.36646565991464,21.365325015962174,20.757656911602428,20.866939291166698,21.768381516342014,23.474661405427593,24.930449818219035,25.582610516789607,26.29197586393515,26.877688197537644,28.02517131990015,28.70779069976733,28.365215864891645,27.65172787211013,25.915392345481226,24.464381360102863,22.55228751684896,21.366465659914635,
9.0,21.63280134201052,22.188252800680587,21.760979182924434,21.128329356452472,21.540066365075305,22.06254883413042,24.208244574347205,25.49705095045128,26.225389675502914,26.942767345715723,27.398321382962102,27.125280497701524,27.385721391225424,27.14257725002564,26.180891283168098,25.242265271572624,23.72303647040278,21.760979182924434,21.777359230297613,
9.5,23.712878394126918,24.653614222978437,24.530558351660275,24.093708915252826,23.896011123755418,24.12172005864926,25.67541091218643,26.819120258993184,27.125280497701535,27.39832138296212,28.244350309276864,28.79650631035611,29.274391831999573,29.098799033811247,27.945895189898536,27.261646493298432,25.94707113950304,24.134904184698012,24.24272065259546,
