0.5,15.207000052928931,16.237596375900054,16.80802187098564,16.845369404936672,16.957805278116002,16.565390620514158,17.152161506845864,17.166288835900126,17.01880200744086,16.909470688448078,16.459408730960856,16.51077806692024,16.606518547772943,16.91058176731282,16.565390620514155,16.957805278116,16.84536940493667,16.80802187098564,16.237596375900054,
1.0,16.029000055789957,16.643536285297557,17.19890610054345,17.211573087652685,17.290311263961417,17.14663239667255,17.635320985911946,17.912649220069696,17.653831933091634,17.61671090735655,17.16664894986933,17.145807992571008,17.352878931942513,17.3937412463789,17.146632396672544,17.290311263961414,17.21157308765268,17.19890610054345,16.643536285297554,
1.5,16.029000055789957,16.237596375900054,17.19890610054345,17.943980453084716,18.287829221497653,18.018495060910137,18.601639944044106,18.84559970028166,18.923891784393177,18.581129387686286,17.745300038067167,17.653831933091627,17.539469027984907,17.635320985911942,17.146632396672544,17.290311263961414,17.21157308765268,16.80802187098564,16.237596375900054,
2.0,16.44000005722047,17.049476194695057,17.589790330101255,17.943980453084716,17.95532323565224,17.437253284751744,18.118480464978028,18.09923931611209,18.288861858742408,17.93818373413313,17.488121776645905,17.39981996283132,18.285829412154477,18.601639944044106,18.599736837068527,18.952841193188476,18.676387818516744,17.98067455965906,17.45541610409256,
2.5,19.317000067234055,20.296995469875075,20.716864166563706,20.873609914812835,19.950359150724715,18.890357725147727,18.601639944044106,18.472419508196875,18.41586784387256,18.516834822330967,18.32395112626501,17.653831933091627,17.912649220069692,17.876900725444983,18.018495060910134,18.28782922149765,18.676387818516744,19.15332724833248,19.48511565108007,
3.0,18.49500006437303,19.485115651080072,19.935095707448095,19.77499886666479,19.285347179033888,18.018495060910137,17.876900725444987,17.912649220069696,18.034849888482096,18.323951126265023,18.06677286484375,17.526825947961473,17.912649220069692,18.11848046497802,18.018495060910134,18.28782922149765,18.676387818516744,18.762443018774675,19.07917574168257,
3.5,22.605000078678156,23.544514745055096,23.843938003026157,24.901850424689002,25.602960910096723,25.865259039048432,26.815351088167475,27.428744118231634,27.05227483272307,26.23218266496884,23.853283746822147,22.86107732342796,22.577401621129475,22.950075255638833,22.95905015825647,22.94291302333342,22.704628328392907,23.453053773468348,23.54451474505509,
4.0,23.42700008153918,24.3563945638501,24.234822232583962,24.901850424689002,25.602960910096723,25.865259039048432,26.815351088167475,27.428744118231634,27.05227483272307,26.23218266496884,23.853283746822147,23.242095278818425,23.696942197383816,24.157973953304033,23.830912822494057,23.940430980869657,23.803239376540954,24.234822232583962,24.356394563850092,
65.5,11.919000041484832,11.772257372527532,11.335642657176354,10.986110481480427,9.975179575362345,9.00924753045506,7.488971925524241,5.970883073356557,4.318203494425297,3.9862630520296096,6.1722782741103615,7.36634713754904,8.396554321907661,9.180030102255524,9.881110194692646,10.640191547053169,11.352314164196441,11.72652688673416,12.178197281925032,
65.0,12.330000042915344,12.584137191322537,12.117411116291967,11.352314164196443,10.640191547053169,9.299868418534254,7.972131404590322,6.530653361483734,4.953233420076077,4.6935032709380895,6.815223927663524,8.00137706319982,9.329504802119624,10.387928799920726,11.334214635088625,11.970215490434816,12.084721529628473,12.508295345849772,12.584137191322533,
