0.5,16.500000000000014,16.667240747542962,16.762371099702097,16.03811743539064,16.382594136092703,16.44023266258725,16.53146022072583,16.34365799062371,15.991629458903516,15.8389895853233,15.487012038982773,15.643985340231698,15.832918678416716,16.090621281506472,16.44023266258725,16.3825941360927,16.038117435390635,16.762371099702097,16.667240747542962,
1.0,16.875000000000014,17.40800700298932,17.11901729331278,16.706372328531913,16.685975508983308,16.970562748477164,17.192718629554864,16.854397302830705,16.686917696247143,16.484281753614248,16.07364128288363,16.223392204684718,16.343657990623708,16.531460220725826,16.97056274847716,16.989356881873913,16.706372328531913,17.11901729331278,17.408007002989315,
1.5,17.625000000000014,18.148773258435675,17.832309680534145,17.37462722167319,17.596119627655128,17.766057877312033,17.8539770383839,17.365136615037695,17.034561814918952,16.660270526784505,16.07364128288363,15.875748086012907,15.832918678416716,16.31104075111615,16.97056274847716,17.29273825476452,17.04049977510255,17.475663486923462,17.778390130712495,
2.0,17.625000000000014,17.778390130712495,17.475663486923462,17.37462722167319,17.596119627655128,17.23572779142212,17.41313809916454,17.194890177635365,17.266324560700163,16.953585148734934,16.190967131663804,16.107510831794116,16.003165115819048,16.090621281506472,16.44023266258725,16.685975508983304,16.706372328531913,17.11901729331278,17.408007002989315,
2.5,17.625000000000014,17.778390130712495,17.475663486923462,17.37462722167319,17.899501000545733,17.766057877312033,17.8539770383839,17.365136615037695,17.49808730648137,17.070910997515107,16.07364128288363,15.528103967341094,15.151932928807394,15.649782342287114,15.909902576697338,16.3825941360927,16.372244881961272,16.762371099702097,17.408007002989315,
3.0,16.875000000000014,17.40800700298932,17.11901729331278,17.040499775102553,16.989356881873917,16.44023266258725,16.972299159945187,16.854397302830705,17.266324560700163,17.30556269507545,16.89492222434484,16.455154950465925,16.343657990623708,15.870201811896793,15.64473753375238,15.77583139031149,15.703989988819995,16.04907871248073,16.667240747542962,
3.5,16.875000000000014,17.40800700298932,17.11901729331278,17.040499775102553,16.989356881873917,16.44023266258725,16.75187969033551,16.51390442802604,16.91868044202835,16.777596375564677,15.721663736543118,16.107510831794116,16.003165115819048,15.649782342287114,15.64473753375238,15.77583139031149,15.703989988819995,16.04907871248073,16.667240747542962,
4.0,15.75000000000001,16.667240747542962,17.11901729331278,17.040499775102553,16.989356881873917,16.44023266258725,16.972299159945187,16.854397302830705,16.91868044202835,17.070910997515107,17.070910997515096,16.918680442028343,16.854397302830698,16.531460220725826,15.64473753375238,15.77583139031149,15.703989988819995,15.692432518870046,15.926474492096608,
4.5,16.500000000000014,17.40800700298932,18.18895587414483,18.37700956138511,18.506263746326944,18.296387963201944,18.73565491682261,18.556861676854002,17.961612798043788,17.012248073125022,15.663000812153031,15.643985340231698,15.662672241014386,15.429362872677437,14.584077361972556,15.169068644530277,15.703989988819995,15.692432518870046,16.296857619819786,
5.0,16.875000000000014,17.40800700298932,17.475663486923462,17.70875466824383,17.596119627655128,16.970562748477164,17.633557568774222,18.04612236464702,17.845731425153183,17.89219193897631,17.481551468245698,17.498087306481366,17.36513661503769,16.972299159945184,15.909902576697338,16.3825941360927,16.038117435390635,16.04907871248073,16.667240747542962,
