0.5,18.046875000000014,19.445114205466794,19.894170487345907,20.4653061024516,20.241225972545095,20.30169860047317,20.9742901550459,20.855188581785455,20.912966513851377,21.622787286908352,20.7886738307368,19.899004501058585,19.73794633633267,19.76887118061797,19.43162580331003,18.582109089549594,17.541690944958507,17.163598067514112,17.419581475730663,
1.0,18.457031250000014,19.850220751414017,20.67433403586928,20.830757997138235,20.573049349144195,20.88174713191526,21.456457744817072,21.413809704511845,21.546692771846867,22.328575595976577,21.430299566253368,20.659476010653172,20.29656745905906,20.492122565274727,20.011674334752122,19.245755842747794,17.907142839645143,17.553679841775796,17.82468802167789,
1.5,20.097656250000018,21.47064693520292,22.234661132916017,22.658017470571416,22.563989608738797,21.751819929078398,22.661876719244997,23.089673072691017,22.687400036238756,21.87943758111498,20.46786096297852,19.265278243063094,18.806911131788674,18.563452206190043,17.981504474704803,17.254815583153192,17.17623905027187,17.553679841775796,18.63490111357234,
2.0,19.277343750000018,20.660433843308468,21.064415810130964,21.19620989182487,20.9048727257433,20.011674334752126,20.733206360160317,21.227602663603047,21.039711765450477,20.33953581587522,19.69791008035864,19.772259249459484,19.55173929542387,19.045619795961212,17.981504474704803,17.918462336351393,17.541690944958507,17.553679841775796,18.229794567625113,
2.5,22.148437500000025,23.09107311899182,23.794988229962755,23.754373154631324,24.2231064917343,24.652062586288853,25.07271466810085,24.579329399961388,24.081597803828835,23.35517677280308,22.071925301769934,21.54669277184686,21.413809704511838,20.974290155045896,20.011674334752122,19.245755842747794,19.00349852370505,18.723925164560853,20.660433843308464,
3.0,22.558593750000025,23.901286210886273,24.575151778486127,24.485276944004596,24.8867532449325,25.23211111773095,25.55488225787202,25.137950522687778,24.715324061824326,24.060965081871302,22.777713610838155,22.180419029842355,22.158637868147025,21.456457744817065,20.301698600473166,19.909402595945995,19.368950418391687,19.504088713084222,21.470646935202918,
51.5,28.71093750000004,28.762564762252975,30.4263783924114,31.794314837737318,32.18686753011271,31.612644963593937,30.617641950469253,29.420712463590103,27.883955351801784,25.53670427355941,25.215891405801102,28.644426861396365,31.46898991358686,33.269563694210646,34.51288762080436,35.173277919504606,34.717929995230406,33.54703258650488,31.598310583883553,
51.5,16.40625000000001,17.01447492978344,17.163598067514112,16.81078715558524,15.92752207675679,14.50121328605226,13.018524923821587,11.172422454527922,8.998912863536079,6.672907649372362,4.491380148616008,6.083772076756781,7.448281636351942,9.161184205652221,10.730897831678664,12.277464934166687,13.521720103405508,14.433025647682317,15.79915529194176,
51.0,29.53125000000004,29.977884400094656,32.37678726371983,34.35247810054377,34.84145454290551,34.8029118865254,34.47498266863857,33.70347440449243,32.44678440936933,30.22057214283047,28.937320671797256,31.052586641779232,32.58623215903964,33.75173128398181,33.932839089362275,33.845984413108205,33.62157431117049,33.156950812243196,31.598310583883553,
50.5,37.73437500000006,38.08001531903916,40.56850452321521,41.661515994276456,42.14156882808564,41.18344573238833,39.77882615612138,37.80002930448596,35.10843469295039,31.632148760966984,29.193970966003896,32.57352966096841,35.37933777267159,37.85015579703672,39.44330013806207,40.15062856849105,40.565160310216555,40.56850452321521,39.700441502828056,
