42.5,8.301562499999998,8.572054512243268,8.97188080801873,8.741609320904312,8.547770181192803,8.00466973390084,7.541101104021091,6.681108627807693,5.597070310616241,4.427217575064354,3.010507951043757,3.2649576811928025,3.768830507994079,4.214144734600018,4.53597951587714,5.800272622952257,6.724314862234086,7.536379878735733,7.826658467700373,
42.5,37.35703125000006,40.25138640531628,42.347277413848445,43.371830861409855,43.34940591890632,42.42474958967436,40.145273524347445,37.17437364703238,33.11599933781255,29.57381340142984,23.96600447301483,23.321126294234226,23.983466869053217,24.17588295112646,25.34812082401936,25.94858805004962,26.224827962712983,28.35114335333924,33.17012398215879,
42.0,16.603125000000013,15.653316935400763,14.355009292829982,13.448629724468185,14.348042804145075,14.94205016994825,15.303999299336937,15.07532203197635,14.459098302425277,13.517770995863085,13.222623157525454,14.225887039482929,15.246632509612441,15.96939057322115,16.276161792265057,17.400817868856798,17.819434384920353,17.943761616037484,17.516807046758,
42.0,30.942187500000045,33.542822004430235,35.52864799975424,36.31130025606413,36.6333007765406,35.75419147809039,34.15675205938958,31.692438362677407,28.568379710436904,25.9730097737107,24.084063608349876,24.370576977474755,23.983466869053217,23.288694585947514,23.213542228312466,22.895812985337898,21.854023302260813,23.326890100848736,27.579653648087078,
41.5,38.48906250000007,44.351064650302156,48.80703159562188,52.1134401823141,54.03411864539722,54.96539883945223,54.118490275915796,52.24969567900857,50.72344968995934,49.23065943471629,45.33470796865948,42.91087238139086,39.572720333937674,35.70933169845272,30.68456731328657,25.643310543578448,26.897259448936392,29.06889381798074,32.05202991534444,
41.0,35.84765625000006,39.505990360773396,41.629526949206955,45.38912532008006,48.84440103538736,51.229886296965205,52.78770772814739,52.93493758955294,52.3559285305558,50.3522212203993,46.39724018667497,44.54335122198724,41.79975654320688,38.14909970269482,33.61961288238352,28.69608560829017,30.259416880053447,32.657646141188245,34.66091607124458,
40.5,52.45078124999995,55.159307296174006,57.77891240364052,60.85504950321833,62.276611320118775,63.236890897816345,62.768576836410496,60.64390908317712,57.603181946758724,53.657877009780805,47.16462456635282,44.776562484929585,41.28582511029861,37.26191133751587,32.01867893560336,32.35941568594424,39.00102620095774,44.500528807772916,49.19613893983092,
40.0,53.205468749999945,55.159307296174006,57.42003717131978,59.84640227388322,61.0555012942341,61.6359569510362,60.77240301475787,58.41687287390791,55.15446368586402,51.17863516774467,41.32069736726766,36.49756265047648,31.692438362677397,25.95025968148435,30.417744988823213,34.80163573771359,41.018320659627946,46.294904969376645,50.31423300664524,
39.5,57.3562499999999,61.867871697059975,65.67416751469693,68.25179585167575,68.99271646248448,68.30651506262016,65.65193902324206,61.32915099372149,55.7374918432199,51.11960560007714,41.497786070270244,37.08059080783234,32.72030122849396,28.16823059443171,33.61961288238352,40.60190836066579,46.73398829252687,51.67803345418784,55.159307296174,
39.0,58.1109374999999,62.61326774160286,66.75079321165917,69.59665882412257,70.21382648836916,69.64062668493696,67.2045186623052,63.04225577008242,57.48657631528755,50.41125078806682,40.55331298758981,36.49756265047648,31.692438362677397,27.724636411842233,33.0859682334568,40.29663085419462,46.73398829252687,51.67803345418784,55.53200531844544,
0.5,20.37656250000002,20.49839122492958,20.097013009961984,19.164297357367175,18.316650388270318,17.076628765655144,15.303999299336937,13.190906777979304,10.727718095347802,8.382198608788489,8.087050770450862,9.56166178063608,11.477802001618352,13.08602838638955,14.408405521021523,16.179707842972107,17.483218641808648,19.020387312999734,19.752995180386684,
0.5,1.509375,1.8634901113572326,2.153251393924496,2.353510201781931,2.747497558240544,2.6682232446336127,2.883362186831592,2.912278119813608,2.7985351553081173,2.7153601127061355,2.538271409703559,2.4487182608946014,2.3983466869053234,2.2179709129473784,1.867756271243529,1.8316650388270292,2.0172944586702264,1.7943761616037466,1.4907920890857858,
1.0,20.75390625000002,21.243787269472474,20.814763474603485,19.836728843590585,18.92720540121266,17.343451090118506,15.747593481926414,13.70483821088759,11.310746252703662,9.031523853131254,8.677346447126103,10.144689937991938,11.991733434526637,13.529622568979025,14.675227845484885,16.790262855914452,18.155650128032057,19.379262545320486,20.49839122492958,
1.0,1.88671875,2.6088861559001253,2.8710018585659944,3.02594168800534,3.052775064711715,3.2018678935603346,3.3269563694210684,3.4262095527218914,3.3815633126639755,3.305655789381383,3.1285670863788066,3.031746418250459,3.254899075085796,3.326956369421067,3.2018678935603346,3.0527750647117147,3.0259416880053394,2.8710018585659944,2.6088861559001253,
1.5,11.3203125,11.553638690414843,11.125132201943229,11.431335265797955,11.295267739433353,10.67289297853446,11.755245838621121,12.505664867434925,12.82661946182889,13.517770995863085,14.108066672538314,13.992675776540588,13.533527733251491,13.307825477684288,12.540649249777989,12.211100258846868,11.431335265797953,11.48400743426398,11.553638690414841,
1.5,20.37656250000002,20.49839122492958,20.097013009961984,19.164297357367175,18.316650388270318,17.076628765655144,15.303999299336937,13.190906777979304,10.727718095347802,8.382198608788489,8.087050770450862,9.56166178063608,11.477802001618352,13.08602838638955,14.408405521021523,16.179707842972107,17.483218641808648,19.020387312999734,19.752995180386684,
